file,labels,confidence
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-20.png,polar_triangular,0.99134994
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-22.png,polar_triangular,0.9999181
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-25.png,polar_triangular,0.99812275
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-26.png,polar_triangular,0.95442325
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-28.png,polar_triangular,0.99957293
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-29.png,polar_triangular,0.99736553
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-32.png,polar_triangular,0.9997476
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-33.png,polar_triangular,0.99970347
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-37.png,polar_triangular,0.99361885
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-38.png,polar_triangular,0.9869812
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-40.png,polar_triangular,0.9962604
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-42.png,polar_triangular,0.99075437
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-44.png,polar_triangular,0.9983575
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-45.png,polar_triangular,0.9980421
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-46.png,polar_triangular,0.99731725
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-47.png,polar_triangular,0.98613656
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-49.png,polar_triangular,0.9987637
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-50.png,polar_triangular,0.99822646
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-51.png,polar_triangular,0.999724
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-52.png,polar_triangular,0.99794835
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-54.png,polar_triangular,0.9974245
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-55.png,polar_triangular,0.9939902
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-56.png,polar_triangular,0.9995926
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-58.png,polar_triangular,0.97666115
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-6.png,polar_triangular,0.95698
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-60.png,polar_triangular,0.99978286
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-61.png,polar_triangular,0.9973858
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-62.png,polar_triangular,0.9998652
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-65.png,polar_triangular,0.99873334
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-66.png,polar_triangular,0.9999229
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-67.png,polar_triangular,0.9923189
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-68.png,polar_triangular,0.9902706
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-69.png,polar_triangular,0.9664751
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-70.png,polar_triangular,0.9997857
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-71.png,polar_triangular,0.9986796
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-72.png,polar_triangular,0.9548447
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-73.png,polar_triangular,0.99417084
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-75.png,polar_triangular,0.9985411
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-78.png,polar_triangular,0.9681026
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-80.png,polar_triangular,0.9965804
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-81.png,polar_triangular,0.9962224
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-83.png,polar_triangular,0.9950434
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-85.png,polar_triangular,0.9978631
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-88.png,polar_triangular,0.97949195
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-89.png,polar_triangular,0.9997795
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-91.png,polar_triangular,0.9966698
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-94.png,polar_triangular,0.9540968
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-96.png,polar_triangular,0.98651344
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-97.png,polar_triangular,0.9622786
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-99.png,polar_triangular,0.98732287
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-10.png,polar_triangular,0.998214
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-102.png,polar_triangular,0.9990771
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-104.png,polar_triangular,0.9982943
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-106.png,polar_triangular,0.9959369
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-107.png,polar_triangular,0.9893454
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-108.png,polar_triangular,0.9846942
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-109.png,polar_triangular,0.9980124
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-11.png,polar_triangular,0.9993018
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-111.png,polar_triangular,0.9879958
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-112.png,polar_triangular,0.99983907
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-114.png,polar_triangular,0.9629963
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-115.png,polar_triangular,0.9874042
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-116.png,polar_triangular,0.9997018
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-12.png,polar_triangular,0.9956405
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-13.png,polar_triangular,0.9962334
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-14.png,polar_triangular,0.96508795
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-15.png,polar_triangular,0.997895
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-17.png,polar_triangular,0.96568954
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-18.png,polar_triangular,0.98965794
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-19.png,polar_triangular,0.9947196
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-2.png,polar_triangular,0.99898356
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-20.png,polar_triangular,0.9993656
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-21.png,polar_triangular,0.991829
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-22.png,polar_triangular,0.9931693
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-23.png,polar_triangular,0.99797016
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-24.png,polar_triangular,0.9979716
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-25.png,polar_triangular,0.98278403
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-26.png,polar_triangular,0.99644756
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-27.png,polar_triangular,0.99839646
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-28.png,polar_triangular,0.99970514
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-29.png,polar_triangular,0.9993037
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-3.png,polar_triangular,0.9980445
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-30.png,polar_triangular,0.98684627
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-31.png,polar_triangular,0.99878544
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-32.png,polar_triangular,0.9966113
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-33.png,polar_triangular,0.9987613
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-34.png,polar_triangular,0.99981326
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-35.png,polar_triangular,0.99898916
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-36.png,polar_triangular,0.9998903
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-37.png,polar_triangular,0.9932347
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-38.png,polar_triangular,0.9978036
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-4.png,polar_triangular,0.99865675
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-40.png,polar_triangular,0.9994004
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-41.png,polar_triangular,0.9684889
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-42.png,polar_triangular,0.9997185
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-43.png,polar_triangular,0.9998123
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-44.png,polar_triangular,0.9878351
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-45.png,polar_triangular,0.9999366
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-46.png,polar_triangular,0.9971481
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-47.png,polar_triangular,0.99460995
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-48.png,polar_triangular,0.99816054
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-49.png,polar_triangular,0.9980708
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-5.png,polar_triangular,0.9925161
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-50.png,polar_triangular,0.9991875
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-51.png,polar_triangular,0.99922335
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-53.png,polar_triangular,0.99382645
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-55.png,polar_triangular,0.9922157
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-57.png,polar_triangular,0.9985837
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-58.png,polar_triangular,0.9972715
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-59.png,polar_triangular,0.99818254
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-6.png,polar_triangular,0.9992725
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-60.png,polar_triangular,0.999821
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-62.png,polar_triangular,0.99685305
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-64.png,polar_triangular,0.9973252
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-65.png,polar_triangular,0.9993274
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-66.png,polar_triangular,0.9516881
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-67.png,polar_triangular,0.9996117
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-68.png,polar_triangular,0.99953353
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-69.png,polar_triangular,0.9984586
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-7.png,polar_triangular,0.9873733
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-70.png,polar_triangular,0.9990583
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-71.png,polar_triangular,0.9995803
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-72.png,polar_triangular,0.99041
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-73.png,polar_triangular,0.99809426
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-74.png,polar_triangular,0.98574245
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-76.png,polar_triangular,0.99982053
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-77.png,polar_triangular,0.9994357
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-78.png,polar_triangular,0.9925447
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-79.png,polar_triangular,0.9988182
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-8.png,polar_triangular,0.9793519
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-80.png,polar_triangular,0.9797753
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-81.png,polar_triangular,0.9983429
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-82.png,polar_triangular,0.9999528
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-83.png,polar_triangular,0.98735344
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-84.png,polar_triangular,0.99928707
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-85.png,polar_triangular,0.9536328
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-86.png,polar_triangular,0.9991425
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-89.png,polar_triangular,0.978195
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-9.png,polar_triangular,0.99986935
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-90.png,polar_triangular,0.9920555
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-92.png,polar_triangular,0.9998982
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-94.png,polar_triangular,0.99922335
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-96.png,polar_triangular,0.9925874
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-98.png,polar_triangular,0.9975472
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-2.png,equatorial_circular,0.9995178
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-10.png,equatorial_alongada,0.9977627
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-12.png,equatorial_alongada,0.9918351
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-13.png,equatorial_alongada,0.997829
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-14.png,equatorial_alongada,0.98536915
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-15.png,equatorial_alongada,0.9932943
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-17.png,equatorial_alongada,0.9500557
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-19.png,equatorial_alongada,0.98400384
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-2.png,equatorial_alongada,0.99874496
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-22.png,equatorial_alongada,0.9973265
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-24.png,equatorial_alongada,0.96327275
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-27.png,equatorial_alongada,0.99496365
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-29.png,equatorial_alongada,0.9970084
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-3.png,equatorial_alongada,0.97770256
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-31.png,equatorial_alongada,0.9782411
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-32.png,equatorial_alongada,0.9973586
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-33.png,equatorial_alongada,0.99919444
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-34.png,equatorial_alongada,0.98316586
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-35.png,equatorial_alongada,0.97915995
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-36.png,equatorial_alongada,0.9963569
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-38.png,equatorial_alongada,0.9965223
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-39.png,equatorial_alongada,0.9510516
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-4.png,equatorial_alongada,0.97738737
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-40.png,equatorial_alongada,0.9568609
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-41.png,equatorial_alongada,0.9960437
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-42.png,equatorial_alongada,0.9828462
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-43.png,equatorial_alongada,0.9993631
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-44.png,equatorial_alongada,0.9939751
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-46.png,equatorial_alongada,0.9937051
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-47.png,equatorial_alongada,0.9963773
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-48.png,equatorial_alongada,0.981818
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-5.png,equatorial_alongada,0.9922002
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-6.png,equatorial_alongada,0.9930647
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-15.png,equatorial_alongada,0.9984189
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-7.png,equatorial_alongada,0.9967249
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-1.png,equatorial_alongada,0.99960774
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-10.png,equatorial_alongada,0.9867509
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-12.png,equatorial_alongada,0.99947816
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-2.png,equatorial_alongada,0.99428636
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-3.png,equatorial_alongada,0.99670804
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-4.png,equatorial_alongada,0.9649677
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-6.png,equatorial_alongada,0.9857832
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-8.png,equatorial_alongada,0.9973339
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-9.png,equatorial_alongada,0.98739094
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-1.png,equatorial_alongada,0.99351984
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-12.png,equatorial_alongada,0.99741095
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-15.png,equatorial_alongada,0.99247485
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-17.png,equatorial_alongada,0.98828983
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-2.png,equatorial_alongada,0.9990132
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-20.png,equatorial_alongada,0.9841809
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-21.png,equatorial_alongada,0.99355376
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-4.png,equatorial_alongada,0.98925924
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-6.png,equatorial_alongada,0.9572508
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-8.png,equatorial_alongada,0.99763906
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(785)(0)E-2.png,equatorial_alongada,0.9976158
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(785)(0)E-3.png,equatorial_alongada,0.9942021
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(785)(0)E-4.png,equatorial_alongada,0.98906565
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(785)(0)E-6.png,equatorial_alongada,0.9588939
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(785)(0)E-7.png,equatorial_alongada,0.9940916
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-2.png,equatorial_alongada,0.9938472
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-3.png,equatorial_alongada,0.996053
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-4.png,equatorial_alongada,0.9718193
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-5.png,equatorial_alongada,0.95857316
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-6.png,equatorial_alongada,0.95968986
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-9.png,equatorial_alongada,0.99874794
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-11.png,equatorial_alongada,0.97723275
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-13.png,equatorial_alongada,0.98076093
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-14.png,equatorial_alongada,0.9933897
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-15.png,equatorial_alongada,0.9849316
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-16.png,equatorial_alongada,0.9561875
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-17.png,equatorial_alongada,0.99771667
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-19.png,equatorial_alongada,0.990449
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-2.png,equatorial_alongada,0.99714786
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-20.png,equatorial_alongada,0.9859685
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-21.png,equatorial_alongada,0.99477106
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-23.png,equatorial_alongada,0.99623007
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-25.png,equatorial_alongada,0.9581121
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-26.png,equatorial_alongada,0.9553657
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-27.png,equatorial_alongada,0.97438747
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-28.png,equatorial_alongada,0.9997805
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-30.png,equatorial_alongada,0.99739766
