file,labels,confidence
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-11.png,polar_triangular,0.6226286
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-14.png,equatorial_alongada,0.941066
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-18.png,equatorial_alongada,0.91303873
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-19.png,equatorial_alongada,0.94000465
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-22.png,equatorial_alongada,0.9263544
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-12.png,equatorial_alongada,0.48235962
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-24.png,equatorial_eliptica,0.6276295
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-34.png,polar_triangular,0.6744682
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-37.png,equatorial_alongada,0.9411217
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-45.png,polar_triangular,0.66517854
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-47.png,equatorial_alongada,0.9151927
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-51.png,equatorial_eliptica,0.47308585
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-9.png,equatorial_alongada,0.52690625
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-12.png,polar_triangular,0.52156997
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-19.png,equatorial_alongada,0.9384125
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-22.png,equatorial_alongada,0.9465394
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-31.png,equatorial_alongada,0.745531
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-32.png,equatorial_alongada,0.600784
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-33.png,equatorial_alongada,0.94350326
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-35.png,equatorial_eliptica,0.63969773
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-39.png,polar_triangular,0.55148053
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-40.png,equatorial_alongada,0.87216157
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-41.png,polar_triangular,0.49087036
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-45.png,equatorial_alongada,0.84958935
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-46.png,equatorial_eliptica,0.8807304
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-52.png,equatorial_alongada,0.7352783
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-9.png,equatorial_circular,0.5527178
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3701-2.png,equatorial_circular,0.6822635
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-18.png,polar_circular,0.7477786
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-4.png,equatorial_circular,0.90668714
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-11.png,equatorial_circular,0.8158903
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-2.png,equatorial_eliptica,0.27763268
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-11.png,equatorial_alongada,0.7888852
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-4.png,equatorial_circular,0.87499815
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-7.png,equatorial_circular,0.39860526
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-8.png,equatorial_circular,0.5055332
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-128.png,polar_triangular,0.6020745
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-132.png,polar_triangular,0.83501226
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-133.png,polar_triangular,0.89558345
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-74.png,equatorial_circular,0.5600637
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-99.png,polar_triangular,0.7622148
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3736-26.png,polar_triangular,0.76585406
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-140.png,equatorial_alongada,0.74397695
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-142.png,polar_triangular,0.6720184
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-147.png,equatorial_alongada,0.5931422
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-149.png,polar_triangular,0.91371477
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-150.png,equatorial_alongada,0.92411613
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-151.png,polar_triangular,0.80050975
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-154.png,equatorial_alongada,0.5371814
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-46.png,equatorial_alongada,0.922965
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-73.png,polar_triangular,0.85149056
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-63.png,equatorial_alongada,0.9112811
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-65.png,polar_triangular,0.9329825
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-68.png,polar_triangular,0.9234152
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-9.png,polar_triangular,0.76317865
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3742-52.png,polar_triangular,0.8414062
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-36.png,equatorial_alongada,0.92336035
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-38.png,equatorial_alongada,0.59768736
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-40.png,equatorial_alongada,0.8458031
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3744-10.png,polar_triangular,0.6764094
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3744-51.png,polar_triangular,0.8999728
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-8.png,polar_circular,0.71686125
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-1.png,polar_circular,0.5100496
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-13.png,equatorial_circular,0.9094674
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-5.png,equatorial_circular,0.8249882
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-12.png,equatorial_eliptica,0.76462567
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-13.png,equatorial_circular,0.8944378
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-14.png,equatorial_circular,0.636706
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-16.png,equatorial_circular,0.93083805
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-2.png,polar_circular,0.6550353
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-20.png,equatorial_eliptica,0.4929434
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-21.png,equatorial_circular,0.9370691
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-26.png,equatorial_circular,0.43739715
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-28.png,equatorial_circular,0.5908296
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-29.png,equatorial_circular,0.91495246
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-31.png,equatorial_circular,0.9257049
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-38.png,equatorial_circular,0.93940693
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-39.png,equatorial_circular,0.74507767
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-43.png,equatorial_circular,0.8444172
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-50.png,equatorial_eliptica,0.9027895
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-55.png,equatorial_circular,0.9379849
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-57.png,equatorial_circular,0.6180936
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-6.png,equatorial_circular,0.59527445
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(888)(0)E-5.png,polar_triangular,0.8628709
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(888)(0)E-6.png,equatorial_circular,0.50288826
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-11.png,polar_circular,0.74505097
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-14.png,equatorial_alongada,0.806252
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-15.png,polar_circular,0.9444592
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-16.png,equatorial_alongada,0.38161328
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-17.png,polar_triangular,0.31555957
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-18.png,polar_circular,0.7759562
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-19.png,polar_triangular,0.7193207
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-20.png,polar_triangular,0.65646833
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-21.png,polar_triangular,0.6080375
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-23.png,polar_circular,0.9498967
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-25.png,equatorial_alongada,0.5171051
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-28.png,equatorial_circular,0.4827983
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-31.png,equatorial_circular,0.8696625
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-32.png,polar_circular,0.5835027
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-35.png,equatorial_circular,0.5399521
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-38.png,polar_triangular,0.3796577
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-41.png,equatorial_circular,0.9305462
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-43.png,equatorial_circular,0.94776344
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-44.png,equatorial_circular,0.7934972
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-46.png,polar_triangular,0.72239554
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-47.png,equatorial_circular,0.8418562
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-51.png,equatorial_circular,0.701804
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-54.png,equatorial_circular,0.5275334
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-56.png,equatorial_circular,0.5061322
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-58.png,equatorial_circular,0.50148576
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-62.png,equatorial_alongada,0.9135705
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.thyX400wF(942)(935)B-1.png,equatorial_circular,0.7956727
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.thyX400wF(944)(940)E-13.png,polar_circular,0.8988608
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.thyX400wF(947)(0)H-4.png,equatorial_alongada,0.5527459
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2188)(0)A-1.png,polar_circular,0.75738734
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2188)(0)A-6.png,polar_circular,0.6270358
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-12.png,polar_circular,0.86667705
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-13.png,polar_circular,0.8464248
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-15.png,equatorial_circular,0.86152315
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-23.png,equatorial_circular,0.8936254
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-27.png,polar_triangular,0.68940437
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-28.png,polar_triangular,0.9217174
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-30.png,polar_triangular,0.68188775
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-31.png,polar_circular,0.9244761
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-34.png,polar_circular,0.22845624
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-38.png,equatorial_eliptica,0.7036012
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-41.png,polar_triangular,0.62151486
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-5.png,polar_circular,0.90683556
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-51.png,polar_circular,0.8583255
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-52.png,polar_circular,0.6435837
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-64.png,equatorial_circular,0.85356593
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-8.png,equatorial_circular,0.74064726
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-26.png,polar_circular,0.9402708
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-27.png,equatorial_eliptica,0.28016064
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-31.png,polar_circular,0.89821666
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-36.png,equatorial_circular,0.52318877
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-38.png,polar_circular,0.94193614
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-8.png,equatorial_alongada,0.50718814
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-10.png,polar_circular,0.9455343
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-21.png,polar_triangular,0.7760132
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-23.png,equatorial_alongada,0.40205598
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-24.png,equatorial_alongada,0.53538966
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-25.png,equatorial_circular,0.89491785
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-27.png,equatorial_circular,0.47819868
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-30.png,polar_triangular,0.4934206
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-31.png,polar_circular,0.57380503
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-32.png,polar_circular,0.9333157
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-33.png,polar_triangular,0.6992894
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-41.png,polar_circular,0.6367675
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-44.png,polar_circular,0.6603361
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-46.png,equatorial_circular,0.7754032
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2193)(0)F-12.png,equatorial_circular,0.50533074
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2193)(0)F-13.png,polar_circular,0.92903197
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1031)(0)C-15.png,equatorial_circular,0.74318016
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1031)(0)C-7.png,polar_circular,0.79173285
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-1.png,equatorial_circular,0.74930096
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-12.png,equatorial_circular,0.8028292
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-6.png,polar_triangular,0.8790608
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1868)(0)C-3.png,equatorial_alongada,0.77624804
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1868)(0)C-9.png,polar_triangular,0.87570035
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1870)(0)E-3.png,polar_triangular,0.66583914
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1870)(0)E-4.png,polar_triangular,0.8678776
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1871)(0)F-1.png,polar_triangular,0.6129819
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1872)(0)G-1.png,polar_triangular,0.9403061
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-16.png,equatorial_circular,0.6219472
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-2.png,polar_triangular,0.8711659
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-26.png,polar_triangular,0.45198536
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-29.png,polar_triangular,0.9348618
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-4.png,equatorial_circular,0.8403228
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-8.png,equatorial_circular,0.4505147
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-9.png,equatorial_circular,0.6155665
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2963)(0)I-7.png,polar_triangular,0.6902603
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2963)(0)I-9.png,polar_triangular,0.89206004
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-1.png,polar_triangular,0.66815645
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-12.png,equatorial_circular,0.63235587
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-19.png,polar_triangular,0.6303944
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-27.png,equatorial_circular,0.94137335
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-3.png,polar_triangular,0.92621267
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-5.png,polar_triangular,0.9444998
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-6.png,polar_triangular,0.85551715
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-7.png,polar_triangular,0.7574737
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2966)(0)L-11.png,polar_triangular,0.7262601
BD/BI_Cr_5/images_unlabels/unlabels/Myr.M.comX400wF(1097)(1090)C-61.png,polar_triangular,0.70879626
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-15.png,equatorial_eliptica,0.6456368
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-16.png,polar_triangular,0.7998353
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-28.png,equatorial_circular,0.5046066
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-40.png,equatorial_eliptica,0.5395869
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-56.png,polar_triangular,0.6577681
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-57.png,equatorial_circular,0.63850266
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4261)(0)A-9.png,equatorial_circular,0.7947425
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4262)(0)B-11.png,equatorial_eliptica,0.67265797
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4262)(0)B-20.png,equatorial_circular,0.90917486
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4262)(0)B-8.png,equatorial_circular,0.80924255
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-10.png,equatorial_circular,0.7857577
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-104.png,equatorial_eliptica,0.8310084
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-108.png,equatorial_eliptica,0.809608
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-116.png,equatorial_eliptica,0.42617765
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-119.png,equatorial_eliptica,0.35796177
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-120.png,equatorial_circular,0.8150699
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-130.png,polar_triangular,0.64397895
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-132.png,equatorial_circular,0.38468626
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-135.png,equatorial_eliptica,0.9122821
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-136.png,equatorial_circular,0.62536246
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-138.png,equatorial_circular,0.5560172
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-139.png,equatorial_alongada,0.48047918
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-140.png,equatorial_circular,0.8140701
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-142.png,equatorial_eliptica,0.6213426
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-143.png,equatorial_circular,0.7351162
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-145.png,equatorial_circular,0.9482904
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-147.png,equatorial_circular,0.51093715
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-154.png,polar_triangular,0.75784063
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-159.png,equatorial_eliptica,0.41174945
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-166.png,equatorial_circular,0.90438795
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-17.png,polar_triangular,0.53357846
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-172.png,equatorial_circular,0.49355286
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-177.png,equatorial_circular,0.47269413
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-178.png,equatorial_circular,0.9296818
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-18.png,equatorial_circular,0.57533264
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-181.png,equatorial_alongada,0.6554797
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-182.png,equatorial_circular,0.4131155
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-184.png,equatorial_circular,0.6454939
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-188.png,equatorial_circular,0.85374117
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-19.png,equatorial_eliptica,0.8650495
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-194.png,polar_triangular,0.48940352
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-23.png,polar_triangular,0.7835967
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-27.png,equatorial_circular,0.93982255
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-31.png,equatorial_circular,0.842064
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-33.png,equatorial_alongada,0.83637017
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-35.png,polar_triangular,0.73357177
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-36.png,equatorial_circular,0.7586659
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-38.png,equatorial_circular,0.7988423
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-42.png,equatorial_eliptica,0.943345
BD/BI_Cr_5/images_unlabels/unlabels/Ole.O.euroX400wF(4263)(0)C-43.png,polar_triangular,0.6284839
