file,labels,confidence
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-8.png,polar_circular,0.6264583
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-1.png,polar_triangular,0.94390494
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-107.png,polar_triangular,0.92052144
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-108.png,polar_triangular,0.44575983
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-20.png,polar_triangular,0.4585692
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-21.png,equatorial_circular,0.6359945
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-57.png,polar_triangular,0.7132256
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-63.png,polar_triangular,0.8645115
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-68.png,polar_triangular,0.87907875
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-69.png,equatorial_circular,0.907331
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-79.png,polar_triangular,0.93856055
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-82.png,equatorial_circular,0.5587568
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-9.png,polar_triangular,0.6070203
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-98.png,polar_triangular,0.5847327
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-100.png,polar_triangular,0.71827525
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-113.png,polar_triangular,0.7874821
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-115.png,polar_triangular,0.82940716
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-117.png,polar_triangular,0.5843362
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-16.png,equatorial_circular,0.59775645
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-17.png,polar_triangular,0.9142074
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-29.png,polar_triangular,0.50440586
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-39.png,polar_triangular,0.88468397
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-85.png,polar_triangular,0.80948013
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-87.png,polar_triangular,0.5538164
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-88.png,polar_triangular,0.88788426
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-93.png,polar_circular,0.7021107
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-95.png,polar_triangular,0.7624173
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(693)(0)A-1.png,equatorial_alongada,0.49228966
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(693)(0)A-2.png,equatorial_alongada,0.8944862
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-1.png,equatorial_alongada,0.89622474
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-3.png,equatorial_circular,0.46647072
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-5.png,equatorial_alongada,0.56275296
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-6.png,equatorial_eliptica,0.49465904
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(695)(0)C-2.png,equatorial_alongada,0.9457932
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(696)(0)D-1.png,equatorial_eliptica,0.4893945
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(696)(0)D-2.png,equatorial_alongada,0.60406846
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(697)(0)E-1.png,equatorial_alongada,0.8754024
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(697)(0)E-3.png,equatorial_alongada,0.7043614
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(697)(0)E-4.png,equatorial_alongada,0.5089989
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(698)(0)F-1.png,equatorial_alongada,0.72659594
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(698)(0)F-2.png,equatorial_circular,0.69656956
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-15.png,equatorial_alongada,0.68139714
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-19.png,equatorial_circular,0.9329699
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-21.png,equatorial_alongada,0.8957692
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-22.png,equatorial_circular,0.51326877
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-3.png,equatorial_alongada,0.5927482
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-42.png,equatorial_alongada,0.93334115
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-46.png,polar_triangular,0.51085734
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-10.png,polar_triangular,0.4361165
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-11.png,equatorial_alongada,0.8976714
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-12.png,equatorial_alongada,0.5371565
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-2.png,polar_triangular,0.7277445
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-3.png,polar_triangular,0.60679793
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-8.png,equatorial_circular,0.48572508
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-9.png,polar_triangular,0.6310053
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-2.png,polar_triangular,0.5259731
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-3.png,polar_triangular,0.7228818
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-5.png,equatorial_alongada,0.40157446
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-7.png,polar_triangular,0.92787087
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-8.png,equatorial_alongada,0.66439885
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-9.png,polar_triangular,0.6507868
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-10.png,polar_triangular,0.48468623
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-11.png,polar_triangular,0.81427014
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-14.png,polar_triangular,0.816925
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-3.png,equatorial_circular,0.76134133
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-6.png,equatorial_alongada,0.45495296
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-8.png,equatorial_circular,0.6456114
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(785)(0)E-4.png,equatorial_circular,0.8859689
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(785)(0)E-5.png,equatorial_alongada,0.5188763
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(785)(0)E-6.png,equatorial_circular,0.528678
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-5.png,equatorial_alongada,0.48409835
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-6.png,equatorial_circular,0.36060235
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-13.png,equatorial_circular,0.620175
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-18.png,equatorial_alongada,0.5324363
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-20.png,equatorial_circular,0.7730421
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-21.png,polar_triangular,0.6776266
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-22.png,equatorial_circular,0.9082171
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-23.png,equatorial_alongada,0.73725206
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-24.png,equatorial_circular,0.70477796
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-25.png,polar_triangular,0.57177746
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-27.png,equatorial_circular,0.7199923
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-36.png,polar_triangular,0.67066205
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-37.png,equatorial_alongada,0.43303752
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-45.png,equatorial_circular,0.5664808
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-51.png,equatorial_circular,0.32164487
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-9.png,equatorial_circular,0.6186107
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-12.png,polar_triangular,0.79788977
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-13.png,equatorial_circular,0.6227829
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-19.png,equatorial_circular,0.67370474
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-23.png,polar_triangular,0.6850942
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-24.png,polar_triangular,0.6702737
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-25.png,equatorial_circular,0.8506025
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-30.png,equatorial_alongada,0.72026074
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-31.png,equatorial_eliptica,0.39167863
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-32.png,equatorial_alongada,0.59792995
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-34.png,equatorial_alongada,0.6090109
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-41.png,equatorial_circular,0.5971295
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-46.png,equatorial_circular,0.30438352
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-52.png,equatorial_alongada,0.6777028
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-9.png,equatorial_circular,0.90584016
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3701-2.png,polar_circular,0.6590126
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-12.png,polar_circular,0.66481715
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-18.png,polar_circular,0.94022715
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-2.png,equatorial_circular,0.58350515
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-6.png,polar_circular,0.67293245
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-10.png,polar_triangular,0.90644205
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-11.png,equatorial_circular,0.9354885
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-14.png,equatorial_circular,0.86936563
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-4.png,polar_circular,0.4682552
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-7.png,polar_triangular,0.79303795
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-74.png,polar_triangular,0.9485571
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3736-26.png,polar_triangular,0.93797946
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3736-36.png,polar_triangular,0.94471574
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3737-69.png,polar_triangular,0.49296123
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3737-71.png,equatorial_alongada,0.5031018
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3737-8.png,equatorial_circular,0.7825341
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-142.png,polar_triangular,0.54655457
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-23.png,polar_triangular,0.8913784
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-41.png,polar_triangular,0.92905617
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-92.png,polar_triangular,0.88690317
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-31.png,equatorial_circular,0.607405
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-63.png,equatorial_alongada,0.9268028
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-69.png,polar_triangular,0.8223694
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-42.png,polar_triangular,0.67144704
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3744-26.png,equatorial_circular,0.92703354
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3744-40.png,polar_triangular,0.93789166
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-9.png,equatorial_circular,0.77751577
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-13.png,equatorial_alongada,0.6981154
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-5.png,equatorial_circular,0.6847794
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-8.png,polar_triangular,0.8035053
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-12.png,polar_circular,0.3628195
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-13.png,equatorial_circular,0.5818529
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-20.png,polar_triangular,0.5126947
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-21.png,polar_triangular,0.7558923
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-26.png,polar_triangular,0.74757403
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-28.png,polar_triangular,0.92558455
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-31.png,polar_triangular,0.69727445
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-39.png,equatorial_eliptica,0.6355526
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-43.png,polar_triangular,0.8613307
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-44.png,polar_circular,0.85020775
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-45.png,polar_triangular,0.55615354
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-50.png,polar_triangular,0.47622055
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-53.png,equatorial_circular,0.6809467
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-57.png,polar_circular,0.92107916
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-60.png,polar_circular,0.8081107
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-63.png,polar_circular,0.9277407
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(887)(0)D-10.png,polar_circular,0.8450383
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(887)(0)D-9.png,equatorial_circular,0.9218909
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(888)(0)E-4.png,polar_circular,0.52162534
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(888)(0)E-5.png,polar_circular,0.6614345
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(888)(0)E-6.png,equatorial_circular,0.7007494
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-13.png,polar_circular,0.9368333
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-14.png,polar_circular,0.8390903
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-16.png,equatorial_circular,0.9478877
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-19.png,polar_triangular,0.94667745
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-20.png,polar_triangular,0.74901116
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-21.png,polar_triangular,0.53307253
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-23.png,equatorial_circular,0.6103323
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-24.png,equatorial_circular,0.9426636
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-25.png,polar_triangular,0.50470215
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-28.png,polar_circular,0.8744979
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-3.png,polar_circular,0.4270854
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-30.png,polar_triangular,0.6363697
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-31.png,equatorial_circular,0.92655843
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-34.png,equatorial_circular,0.80461276
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-35.png,polar_circular,0.91028976
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-38.png,polar_triangular,0.83686405
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-41.png,equatorial_circular,0.46036637
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-44.png,equatorial_eliptica,0.53667676
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-46.png,equatorial_circular,0.90931624
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-51.png,equatorial_alongada,0.7292455
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-54.png,polar_circular,0.936529
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-56.png,equatorial_circular,0.66964775
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-58.png,equatorial_circular,0.6508364
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-6.png,equatorial_circular,0.8221953
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-62.png,polar_triangular,0.5217159
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-64.png,equatorial_circular,0.90453416
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-65.png,equatorial_circular,0.5378061
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-8.png,equatorial_circular,0.47830233
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-9.png,equatorial_circular,0.83348423
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.thyX400wF(942)(935)B-2.png,equatorial_circular,0.823985
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2188)(0)A-1.png,polar_circular,0.8304703
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2188)(0)A-6.png,polar_circular,0.81056494
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-13.png,equatorial_circular,0.57496697
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-14.png,polar_circular,0.90037555
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-15.png,polar_circular,0.45353392
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-21.png,polar_circular,0.6980098
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-23.png,equatorial_circular,0.6088066
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-24.png,polar_circular,0.5554818
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-27.png,polar_triangular,0.7965482
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-28.png,polar_triangular,0.9180713
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-30.png,polar_circular,0.63482374
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-31.png,polar_circular,0.8655273
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-38.png,equatorial_circular,0.73328006
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-47.png,equatorial_circular,0.9096268
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-51.png,equatorial_circular,0.6071658
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-52.png,polar_triangular,0.68052155
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-59.png,equatorial_circular,0.5078543
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-63.png,polar_circular,0.513424
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2189)(0)B-65.png,equatorial_circular,0.53129834
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-1.png,polar_circular,0.87749165
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-26.png,polar_circular,0.8592173
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-4.png,polar_circular,0.91816753
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-8.png,equatorial_circular,0.7683257
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2190)(0)C-9.png,equatorial_circular,0.78495115
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-21.png,equatorial_circular,0.35313383
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-24.png,equatorial_circular,0.49167058
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-27.png,polar_circular,0.755872
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-30.png,polar_circular,0.5520069
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-33.png,polar_triangular,0.5161226
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2191)(0)D-44.png,polar_circular,0.72353107
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2193)(0)F-12.png,polar_circular,0.5968147
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2193)(0)F-20.png,polar_circular,0.76107806
BD/BI_Cr_5/images_unlabels/unlabels/Lam.S.triX400wF(2193)(0)F-22.png,polar_circular,0.65851533
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-1.png,polar_triangular,0.6410864
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-14.png,polar_circular,0.56505257
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-2.png,polar_circular,0.8932355
BD/BI_Cr_5/images_unlabels/unlabels/Lam.T.capX400wF(1032)(0)D-6.png,equatorial_circular,0.40018028
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1866)(0)A-5.png,polar_triangular,0.7269115
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1868)(0)C-14.png,polar_tricircular,0.51407325
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1868)(0)C-2.png,polar_triangular,0.6542835
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1868)(0)C-3.png,polar_circular,0.5110293
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1868)(0)C-9.png,polar_triangular,0.92899215
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1869)(0)D-1.png,polar_tricircular,0.7030213
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1870)(0)E-4.png,polar_triangular,0.74491704
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(1872)(0)G-11.png,polar_triangular,0.89958763
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-27.png,polar_triangular,0.9440813
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2962)(0)H-8.png,polar_triangular,0.9479497
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-12.png,polar_triangular,0.80579144
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-2.png,polar_triangular,0.54778165
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-20.png,polar_triangular,0.81653684
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2964)(0)J-5.png,equatorial_circular,0.43082637
BD/BI_Cr_5/images_unlabels/unlabels/Myr.E.camaX400wF(2965)(0)K-1.png,polar_triangular,0.78073514
BD/BI_Cr_5/images_unlabels/unlabels/Myr.M.comX400wF(1095)(1091)A-2.png,polar_triangular,0.6435727
